2021-09-23,LINCOLN,1160,16
2021-09-23,LEWIS,8653,113
2021-09-23,KLICKITAT,1545,14
2021-09-23,KITTITAS,4352,47
2021-09-23,KITSAP,14343,176
2021-09-23,KING,148493,1856
2021-09-23,JEFFERSON,925,12
2021-09-23,ISLAND,3246,40
2021-09-23,GRAYS-HARBOR,7100,103
2021-09-23,GRANT,15066,154
2021-09-23,GARFIELD,198,7
2021-09-23,FRANKLIN,18627,157
2021-09-23,FERRY,581,11
2021-09-23,DOUGLAS,5464,29
2021-09-23,COWLITZ,11560,183
2021-09-23,COLUMBIA,297,6
2021-09-23,CLARK,36324,412
2021-09-23,CLALLAM,3929,43
2021-09-23,CHELAN,10012,94
2021-09-23,BENTON,28329,314
2021-09-23,ASOTIN,2421,41
2021-09-23,ADAMS,2940,26
2021-09-22,YAKIMA,41118,522
2021-09-22,WHITMAN,5317,55
2021-09-22,WHATCOM,14063,132
2021-09-22,WALLA-WALLA,8036,84
2021-09-22,WAHKIAKUM,235,5
2021-09-22,THURSTON,17176,187
2021-09-22,STEVENS,3972,54
2021-09-22,SPOKANE,63904,864
2021-09-22,SNOHOMISH,56969,685
2021-09-22,SKAMANIA,610,3
2021-09-22,SKAGIT,8979,94
2021-09-22,SAN-JUAN,282,0
2021-09-22,PIERCE,80085,773
2021-09-22,PEND-OREILLE,1236,14
2021-09-22,PACIFIC,1583,24
2021-09-22,OKANOGAN,4215,53
2021-09-22,MASON,4621,54
2021-09-22,LINCOLN,1151,16
2021-09-22,LEWIS,8593,112
2021-09-22,KLICKITAT,1527,14
2021-09-22,KITTITAS,4309,47
2021-09-22,KITSAP,14218,172
2021-09-22,KING,147404,1851
2021-09-22,JEFFERSON,915,12
2021-09-22,ISLAND,3212,38
2021-09-22,GRAYS-HARBOR,7049,101
2021-09-22,GRANT,15001,154
2021-09-22,GARFIELD,197,7
2021-09-22,FRANKLIN,18511,156
2021-09-22,FERRY,574,10
2021-09-22,DOUGLAS,5432,29
2021-09-22,COWLITZ,11461,180
2021-09-22,COLUMBIA,296,6
2021-09-22,CLARK,36113,404
2021-09-22,CLALLAM,3874,40
2021-09-22,CHELAN,9943,94
2021-09-22,BENTON,28128,311
2021-09-22,ASOTIN,2409,40
