2021-09-15,UTAH,114026,470
2021-09-15,UNKNOWN,1553,33
2021-09-15,UINTAH,4093,32
2021-09-15,TOOELE,9747,53
2021-09-15,SUMMIT,6270,16
2021-09-15,SEVIER,3025,16
2021-09-15,SANPETE,4762,29
2021-09-15,SAN-JUAN,2150,39
2021-09-15,SALT-LAKE,176831,1034
2021-09-15,RICH,186,0
2021-09-15,PIUTE,135,2
2021-09-15,MORGAN,1539,11
2021-09-15,MILLARD,1891,20
2021-09-15,KANE,847,9
2021-09-15,JUAB,1643,15
2021-09-15,IRON,7737,41
2021-09-15,GRAND,1259,4
2021-09-15,GARFIELD,532,11
2021-09-15,EMERY,1175,12
2021-09-15,DUCHESNE,2241,12
2021-09-15,DAVIS,47780,224
2021-09-15,DAGGETT,79,0
2021-09-15,CARBON,2268,21
2021-09-15,CACHE,19118,58
2021-09-15,BOX-ELDER,7082,66
