2021-09-30,ADAMS,72046,846
2021-09-29,YUMA,1075,18
2021-09-29,WELD,41875,398
2021-09-29,WASHINGTON,528,14
2021-09-29,TELLER,2429,24
2021-09-29,SUMMIT,4521,10
2021-09-29,SEDGWICK,277,4
2021-09-29,SAN-MIGUEL,1118,3
2021-09-29,SAN-JUAN,87,1
2021-09-29,SAGUACHE,574,8
2021-09-29,ROUTT,3078,22
2021-09-29,RIO-GRANDE,1209,20
2021-09-29,RIO-BLANCO,848,8
2021-09-29,PUEBLO,22509,456
2021-09-29,PROWERS,1478,25
2021-09-29,PITKIN,2996,5
2021-09-29,PHILLIPS,471,14
2021-09-29,PARK,1182,7
2021-09-29,OURAY,384,5
2021-09-29,OTERO,2341,74
2021-09-29,MORGAN,3120,98
2021-09-29,MONTROSE,4651,77
2021-09-29,MONTEZUMA,2626,33
2021-09-29,MOFFAT,1660,31
2021-09-29,MINERAL,114,1
2021-09-29,MESA,21459,294
2021-09-29,LOGAN,4405,74
2021-09-29,LINCOLN,1214,6
2021-09-29,LAS-ANIMAS,1641,20
2021-09-29,LARIMER,35105,278
2021-09-29,LAKE,960,1
2021-09-29,LA-PLATA,5269,52
2021-09-29,KIT-CARSON,839,14
2021-09-29,KIOWA,121,4
2021-09-29,JEFFERSON,57990,867
2021-09-29,JACKSON,90,0
2021-09-29,HUERFANO,566,18
2021-09-29,HINSDALE,53,0
2021-09-29,GUNNISON,1735,9
2021-09-29,GRAND,1999,10
2021-09-29,GILPIN,397,3
2021-09-29,GARFIELD,7238,59
2021-09-29,FREMONT,7435,73
2021-09-29,ELBERT,2406,19
2021-09-29,EL-PASO,91375,1008
2021-09-29,EAGLE,7886,31
2021-09-29,DOUGLAS,37769,287
2021-09-29,DOLORES,188,1
2021-09-29,DENVER,85608,906
2021-09-29,DELTA,3470,79
2021-09-29,CUSTER,303,6
2021-09-29,CROWLEY,2299,19
