2021-09-05,MINERAL,415,8
2021-09-05,LYON,4721,77
2021-09-05,LINCOLN,436,3
2021-09-05,LANDER,521,10
2021-09-05,HUMBOLDT,1445,16
2021-09-05,EUREKA,71,0
2021-09-05,ESMERALDA,42,0
2021-09-05,ELKO,5907,69
2021-09-05,DOUGLAS,3885,42
2021-09-05,CLARK,306149,5265
2021-09-05,CHURCHILL,2570,50
2021-09-05,CARSON-CITY,7598,135
2021-09-04,WHITE-PINE,800,9
2021-09-04,WASHOE,55095,752
2021-09-04,STOREY,144,4
2021-09-04,PERSHING,1006,21
2021-09-04,NYE,3790,122
2021-09-04,MINERAL,415,8
2021-09-04,LYON,4721,77
2021-09-04,LINCOLN,436,3
2021-09-04,LANDER,521,10
2021-09-04,HUMBOLDT,1445,16
2021-09-04,EUREKA,71,0
2021-09-04,ESMERALDA,42,0
2021-09-04,ELKO,5907,69
2021-09-04,DOUGLAS,3885,42
2021-09-04,CLARK,306149,5265
2021-09-04,CHURCHILL,2570,50
2021-09-04,CARSON-CITY,7598,135
2021-09-03,WHITE-PINE,800,9
2021-09-03,WASHOE,55095,752
2021-09-03,STOREY,144,4
2021-09-03,PERSHING,1006,21
2021-09-03,NYE,3790,122
2021-09-03,MINERAL,415,8
2021-09-03,LYON,4721,77
2021-09-03,LINCOLN,436,3
2021-09-03,LANDER,521,10
2021-09-03,HUMBOLDT,1445,16
2021-09-03,EUREKA,71,0
2021-09-03,ESMERALDA,42,0
2021-09-03,ELKO,5907,69
2021-09-03,DOUGLAS,3885,42
2021-09-03,CLARK,306149,5265
2021-09-03,CHURCHILL,2570,50
2021-09-03,CARSON-CITY,7598,135
2021-09-02,WHITE-PINE,800,9
2021-09-02,WASHOE,54746,747
2021-09-02,STOREY,144,4
2021-09-02,PERSHING,1002,21
2021-09-02,NYE,3770,121
2021-09-02,MINERAL,415,8
2021-09-02,LYON,4654,77
2021-09-02,LINCOLN,436,3
2021-09-02,LANDER,516,9
2021-09-02,HUMBOLDT,1435,16
2021-09-02,EUREKA,71,0
2021-09-02,ESMERALDA,42,0
2021-09-02,ELKO,5873,69
2021-09-02,DOUGLAS,3821,42
2021-09-02,CLARK,305401,5255
2021-09-02,CHURCHILL,2527,50
2021-09-02,CARSON-CITY,7535,134
2021-09-01,WHITE-PINE,784,9
2021-09-01,WASHOE,54424,739
2021-09-01,STOREY,143,4
2021-09-01,PERSHING,999,21
2021-09-01,NYE,3751,120
2021-09-01,MINERAL,404,8
2021-09-01,LYON,4582,77
2021-09-01,LINCOLN,436,3
2021-09-01,LANDER,516,9
2021-09-01,HUMBOLDT,1418,16
2021-09-01,EUREKA,70,0
