2021-09-20,LINCOLN,2541,28
2021-09-20,LEA,13359,230
2021-09-20,HIDALGO,531,11
2021-09-20,HARDING,15,2
2021-09-20,GUADALUPE,819,15
2021-09-20,GRANT,2002,47
2021-09-20,EDDY,9943,174
2021-09-20,DOÑA-ANA,28396,516
2021-09-20,DE-BACA,217,3
2021-09-20,CURRY,6891,101
2021-09-20,COLFAX,1233,47
2021-09-20,CIBOLA,3889,132
2021-09-20,CHAVES,11803,186
2021-09-20,CATRON,136,7
2021-09-20,BERNALILLO,69469,1040
2021-09-19,VALENCIA,8480,131
2021-09-19,UNION,472,10
2021-09-19,TORRANCE,1517,16
2021-09-19,TAOS,2165,58
2021-09-19,SOCORRO,1566,62
2021-09-19,SIERRA,930,53
2021-09-19,SANTA-FE,12248,162
2021-09-19,SANDOVAL,14378,254
2021-09-19,SAN-MIGUEL,2242,19
2021-09-19,SAN-JUAN,17792,527
2021-09-19,ROOSEVELT,2521,65
2021-09-19,RIO-ARRIBA,4351,83
2021-09-19,QUAY,837,13
2021-09-19,OTERO,6689,92
2021-09-19,MORA,255,10
2021-09-19,MCKINLEY,13541,493
2021-09-19,LUNA,3725,92
2021-09-19,LOS-ALAMOS,639,9
2021-09-19,LINCOLN,2523,27
2021-09-19,LEA,13259,227
2021-09-19,HIDALGO,526,11
2021-09-19,HARDING,14,2
2021-09-19,GUADALUPE,817,15
2021-09-19,GRANT,1991,47
2021-09-19,EDDY,9864,174
2021-09-19,DOÑA-ANA,28272,516
2021-09-19,DE-BACA,217,3
2021-09-19,CURRY,6840,101
2021-09-19,COLFAX,1220,47
2021-09-19,CIBOLA,3865,132
2021-09-19,CHAVES,11733,186
2021-09-19,CATRON,134,7
2021-09-19,BERNALILLO,69097,1033
2021-09-18,VALENCIA,8480,131
2021-09-18,UNION,472,10
2021-09-18,TORRANCE,1517,16
2021-09-18,TAOS,2165,58
2021-09-18,SOCORRO,1566,62
2021-09-18,SIERRA,930,53
2021-09-18,SANTA-FE,12248,162
2021-09-18,SANDOVAL,14378,254
2021-09-18,SAN-MIGUEL,2242,19
2021-09-18,SAN-JUAN,17792,527
2021-09-18,ROOSEVELT,2521,65
2021-09-18,RIO-ARRIBA,4351,83
2021-09-18,QUAY,837,13
2021-09-18,OTERO,6689,92
2021-09-18,MORA,255,10
2021-09-18,MCKINLEY,13541,493
2021-09-18,LUNA,3725,92
2021-09-18,LOS-ALAMOS,639,9
2021-09-18,LINCOLN,2523,27
2021-09-18,LEA,13259,227
2021-09-18,HIDALGO,526,11
2021-09-18,HARDING,14,2
2021-09-18,GUADALUPE,817,15
